3	0	3	0	3	0	0	0	0.7886525498794610
3	0	3	0	3	0	0	1	-0.4264714779607872
3	0	3	0	3	0	1	0	-0.0710379704017531
3	0	3	0	3	0	1	1	-0.3028955957295448
3	0	3	0	3	0	2	0	0.0502677848266830
3	0	3	0	3	0	2	1	0.3111755914464183
3	0	3	0	3	1	0	0	0.2408296427070500
3	0	3	0	3	1	0	1	-0.1464530807919941
3	0	3	0	3	1	1	0	0.5827949556030581
3	0	3	0	3	1	1	1	0.6660611500848846
3	0	3	0	3	1	2	0	0.3599291099870999
3	0	3	0	3	1	2	1	-0.0878418930536737
3	0	3	0	3	2	0	0	0.1257906049023184
3	0	3	0	3	2	0	1	0.3176138159668173
3	0	3	0	3	2	1	0	-0.1887183517156139
3	0	3	0	3	2	1	1	-0.2903546669950670
3	0	3	0	3	2	2	0	0.8051468530656078
3	0	3	0	3	2	2	1	-0.3392879068045013
3	0	3	1	0	0	0	0	0.8122052793373705
3	0	3	1	0	0	0	1	-0.2795671830293313
3	0	3	1	0	0	1	0	-0.1775608239187748
3	0	3	1	0	0	1	1	-0.3339408289325673
3	0	3	1	0	0	2	0	0.0425446092752826
3	0	3	1	0	0	2	1	-0.3425060688400684
3	0	3	1	0	1	0	0	-0.0633031576254906
3	0	3	1	0	1	0	1	-0.2346266578131967
3	0	3	1	0	1	1	0	0.6182464075037363
3	0	3	1	0	1	1	1	0.3608665120919773
3	0	3	1	0	1	2	0	0.2666092388164166
3	0	3	1	0	1	2	1	-0.5978371814424704
3	0	3	1	0	2	0	0	-0.3968836223219523
3	0	3	1	0	2	0	1	-0.2135209741458806
3	0	3	1	0	2	1	0	-0.1324600368804947
3	0	3	1	0	2	1	1	-0.5718013249984899
3	0	3	1	0	2	2	0	0.6701406901162467
3	0	3	1	0	2	2	1	-0.0574562680872185
3	0	3	1	1	0	0	0	0.9126483841308183
3	0	3	1	1	0	0	1	-0.0798964463723786
3	0	3	1	1	0	1	0	-0.0074958108388941
3	0	3	1	1	0	1	1	0.1727656217914943
3	0	3	1	1	0	2	0	-0.1914285669884299
3	0	3	1	1	0	2	1	0.3068231433384619
3	0	3	1	1	1	0	0	0.1364640657817162
3	0	3	1	1	1	0	1	0.1111032482619079
3	0	3	1	1	1	1	0	0.8718080603948414
3	0	3	1	1	1	1	1	-0.4369708041747560
3	0	3	1	1	1	2	0	-0.0329721066194690
3	0	3	1	1	1	2	1	-0.1302063335268399
3	0	3	1	1	2	0	0	0.0555585428534474
3	0	3	1	1	2	0	1	0.3558600287928531
3	0	3	1	1	2	1	0	-0.0197172052532222
3	0	3	1	1	2	1	1	-0.1368002437619181
3	0	3	1	1	2	2	0	0.7809595337619607
3	0	3	1	1	2	2	1	0.4911985545311948
3	0	3	1	2	0	0	0	0.5095623115652832
3	0	3	1	2	0	0	1	0.0971810127665607
3	0	3	1	2	0	1	0	0.6140489666740068
3	0	3	1	2	0	1	1	-0.1565539929517840
3	0	3	1	2	0	2	0	0.5589376935594580
3	0	3	1	2	0	2	1	-0.1300979243715339
3	0	3	1	2	1	0	0	-0.6376641935910252
3	0	3	1	2	1	0	1	-0.2642487982881845
3	0	3	1	2	1	1	0	0.7044733190208443
3	0	3	1	2	1	1	1	0.0228214586616436
3	0	3	1	2	1	2	0	-0.1534464110837712
3	0	3	1	2	1	2	1	-0.0566363094929297
3	0	3	1	2	2	0	0	-0.4998159670736934
3	0	3	1	2	2	0	1	-0.0681399241506582
3	0	3	1	2	2	1	0	-0.3181062397888245
3	0	3	1	2	2	1	1	0.0209680193905570
3	0	3	1	2	2	2	0	0.7896814840750885
3	0	3	1	2	2	2	1	-0.1425232117030381
3	0	3	1	3	0	0	0	0.8030778382639346
3	0	3	1	3	0	0	1	-0.3139788462692641
3	0	3	1	3	0	1	0	0.3235550203690573
3	0	3	1	3	0	1	1	0.2003305987022909
3	0	3	1	3	0	2	0	-0.0374137237361366
3	0	3	1	3	0	2	1	0.3320591559925797
3	0	3	1	3	1	0	0	-0.2857157193632030
3	0	3	1	3	1	0	1	0.2086597638361001
3	0	3	1	3	1	1	0	0.7809023734758700
3	0	3	1	3	1	1	1	0.4512227395738636
3	0	3	1	3	1	2	0	0.2165988132150472
3	0	3	1	3	1	2	1	-0.1204246950159059
3	0	3	1	3	2	0	0	0.2732554924064618
3	0	3	1	3	2	0	1	0.2379965048463533
3	0	3	1	3	2	1	0	-0.1947325959615517
3	0	3	1	3	2	1	1	-0.0620365898389504
3	0	3	1	3	2	2	0	0.9030454759807213
3	0	3	1	3	2	2	1	-0.1069048429801191
3	0	3	2	0	0	0	0	0.5850477283694846
3	0	3	2	0	0	0	1	-0.0652781851057021
3	0	3	2	0	0	1	0	-0.0632120894441795
3	0	3	2	0	0	1	1	-0.6052132320988459
3	0	3	2	0	0	2	0	0.3204202588050646
3	0	3	2	0	0	2	1	-0.4248646222820588
3	0	3	2	0	1	0	0	-0.3771715745585688
3	0	3	2	0	1	0	1	-0.4438100406024208
3	0	3	2	0	1	1	0	0.6896213476265564
3	0	3	2	0	1	1	1	-0.1027127547294471
3	0	3	2	0	1	2	0	-0.0135426597940321
3	0	3	2	0	1	2	1	-0.4176880827660893
3	0	3	2	0	2	0	0	-0.4292639297001450
3	0	3	2	0	2	0	1	-0.3605060941827309
3	0	3	2	0	2	1	0	-0.2742235764676733
3	0	3	2	0	2	1	1	-0.2615245542266893
3	0	3	2	0	2	2	0	0.6415144064521868
3	0	3	2	0	2	2	1	0.3614324814894326
3	0	3	2	1	0	0	0	0.8796659795736214
3	0	3	2	1	0	0	1	-0.1243528663147936
3	0	3	2	1	0	1	0	-0.2037104872830159
3	0	3	2	1	0	1	1	0.2626342705127701
3	0	3	2	1	0	2	0	0.1840909488228139
3	0	3	2	1	0	2	1	0.2576042097962182
3	0	3	2	1	1	0	0	0.0688994172151533
3	0	3	2	1	1	0	1	0.3520297006727965
3	0	3	2	1	1	1	0	0.7648377232217742
3	0	3	2	1	1	1	1	0.5344269173102086
3	0	3	2	1	1	2	0	0.0192851069835242
3	0	3	2	1	1	2	1	-0.0191617324766732
3	0	3	2	1	2	0	0	-0.0020251293459989
3	0	3	2	1	2	0	1	0.2864401997325831
3	0	3	2	1	2	1	0	-0.0925822099469508
3	0	3	2	1	2	1	1	-0.1018083440378049
3	0	3	2	1	2	2	0	0.8457498415054874
3	0	3	2	1	2	2	1	-0.4286242082609799
3	0	3	2	2	0	0	0	0.6958832201693521
3	0	3	2	2	0	0	1	0.4579456679540572
3	0	3	2	2	0	1	0	0.1907650637044710
3	0	3	2	2	0	1	1	0.0760942430569552
3	0	3	2	2	0	2	0	0.5018898492747170
3	0	3	2	2	0	2	1	-0.1093491880503265
3	0	3	2	2	1	0	0	-0.2422806698762228
3	0	3	2	2	1	0	1	-0.0934118289686282
3	0	3	2	2	1	1	0	0.8610433416657723
3	0	3	2	2	1	1	1	-0.3721803307269386
3	0	3	2	2	1	2	0	0.1810369364848639
3	0	3	2	2	1	2	1	0.1410180840682030
3	0	3	2	2	2	0	0	-0.3676464376374551
3	0	3	2	2	2	0	1	-0.3216251128167685
3	0	3	2	2	2	1	0	-0.1932146621668374
3	0	3	2	2	2	1	1	0.2014264534766970
3	0	3	2	2	2	2	0	0.8087345684632331
3	0	3	2	2	2	2	1	-0.1715728988920839
3	0	3	2	3	0	0	0	0.7779079522492455
3	0	3	2	3	0	0	1	-0.2922549372360090
3	0	3	2	3	0	1	0	0.1520786832830054
3	0	3	2	3	0	1	1	-0.1100017251947341
3	0	3	2	3	0	2	0	0.0335762870897349
3	0	3	2	3	0	2	1	0.5225807085789899
3	0	3	2	3	1	0	0	0.1352886149368933
3	0	3	2	3	1	0	1	-0.0066233581690954
3	0	3	2	3	1	1	0	0.8442997163925756
3	0	3	2	3	1	1	1	0.1047420357788641
3	0	3	2	3	1	2	0	0.2454444958613295
3	0	3	2	3	1	2	1	-0.4445190840523208
3	0	3	2	3	2	0	0	0.0148167272298596
3	0	3	2	3	2	0	1	0.5393327876902894
3	0	3	2	3	2	1	0	-0.0530165995761440
3	0	3	2	3	2	1	1	-0.4880041286247359
3	0	3	2	3	2	2	0	0.6675529069584898
3	0	3	2	3	2	2	1	0.1493818454240069
3	0	3	3	0	0	0	0	0.9030589995887044
3	0	3	3	0	0	0	1	0.0750303800004083
3	0	3	3	0	0	1	0	0.2870382131897382
3	0	3	3	0	0	1	1	-0.2532741512033833
3	0	3	3	0	0	2	0	-0.1576222184135065
3	0	3	3	0	0	2	1	0.0864372032304131
3	0	3	3	0	1	0	0	-0.1532049628866108
3	0	3	3	0	1	0	1	-0.2484008311288851
3	0	3	3	0	1	1	0	0.8227597021409906
3	0	3	3	0	1	1	1	-0.0292315380556018
3	0	3	3	0	1	2	0	0.3879533228700256
3	0	3	3	0	1	2	1	-0.2941589288654505
3	0	3	3	0	2	0	0	0.1640130926473895
3	0	3	3	0	2	0	1	0.2584179893515018
3	0	3	3	0	2	1	0	-0.3267960166063693
3	0	3	3	0	2	1	1	-0.2624454643293153
3	0	3	3	0	2	2	0	0.8520829953868079
3	0	3	3	0	2	2	1	-0.0678318433745592
3	0	3	3	1	0	0	0	0.9845033988174194
3	0	3	3	1	0	0	1	0.0366708145718674
3	0	3	3	1	0	1	0	-0.0878340924995167
3	0	3	3	1	0	1	1	-0.0780775954587818
3	0	3	3	1	0	2	0	0.1147721552199337
3	0	3	3	1	0	2	1	-0.0492414738195111
3	0	3	3	1	1	0	0	0.0451004386356654
3	0	3	3	1	1	0	1	-0.0835420875470909
3	0	3	3	1	1	1	0	0.9521365955230665
3	0	3	3	1	1	1	1	-0.1147139522420218
3	0	3	3	1	1	2	0	0.2436709794072912
3	0	3	3	1	1	2	1	-0.1090308968347776
3	0	3	3	1	2	0	0	-0.1335455746561762
3	0	3	3	1	2	0	1	-0.0506019624963443
3	0	3	3	1	2	1	0	-0.2428306201932778
3	0	3	3	1	2	1	1	-0.0865965576998813
3	0	3	3	1	2	2	0	0.9520724899165566
3	0	3	3	1	2	2	1	0.0818371609749390
3	0	3	3	2	0	0	0	0.5681302579352974
3	0	3	3	2	0	0	1	0.3726429619158184
3	0	3	3	2	0	1	0	0.1092165858409649
3	0	3	3	2	0	1	1	-0.1935431624037658
3	0	3	3	2	0	2	0	0.3763479948011993
3	0	3	3	2	0	2	1	-0.5893557511606105
3	0	3	3	2	1	0	0	0.0627334314382664
3	0	3	3	2	1	0	1	-0.4278216981070216
3	0	3	3	2	1	1	0	0.8176186785023423
3	0	3	3	2	1	1	1	-0.3181899134449377
3	0	3	3	2	1	2	0	0.1514305592422628
3	0	3	3	2	1	2	1	0.1426771617406487
3	0	3	3	2	2	0	0	-0.0760291769577854
3	0	3	3	2	2	0	1	-0.5878927694851375
3	0	3	3	2	2	1	0	-0.2613942196546971
3	0	3	3	2	2	1	1	0.3354708916450003
3	0	3	3	2	2	2	0	0.6590355757049187
3	0	3	3	2	2	2	1	-0.1827733804018624
3	0	3	3	3	0	0	0	0.8626129607354068
3	0	3	3	3	0	0	1	-0.2762645762117235
3	0	3	3	3	0	1	0	-0.1039206014460224
3	0	3	3	3	0	1	1	-0.1912923257757964
3	0	3	3	3	0	2	0	-0.1177758467088875
3	0	3	3	3	0	2	1	0.3439671038460523
3	0	3	3	3	1	0	0	0.3390240073060797
3	0	3	3	3	1	0	1	-0.1805376307669048
3	0	3	3	3	1	1	0	0.6264679510053802
3	0	3	3	3	1	1	1	0.3403810333381845
3	0	3	3	3	1	2	0	0.2472550639067579
3	0	3	3	3	1	2	1	-0.5319891711552176
3	0	3	3	3	2	0	0	0.0634023308175176
3	0	3	3	3	2	0	1	0.1674090639599862
3	0	3	3	3	2	1	0	-0.0441454933400018
3	0	3	3	3	2	1	1	-0.6650846477095242
3	0	3	3	3	2	2	0	0.7042016379716186
3	0	3	3	3	2	2	1	-0.1666372996297744
3	1	0	0	0	0	0	0	0.9673028653661782
3	1	0	0	0	0	0	1	-0.1103022864526170
3	1	0	0	0	0	1	0	-0.0572554291077780
3	1	0	0	0	0	1	1	0.0207625268479492
3	1	0	0	0	0	2	0	-0.0453197302406152
3	1	0	0	0	0	2	1	-0.2153959786653329
3	1	0	0	0	1	0	0	-0.0071298655443142
3	1	0	0	0	1	0	1	0.0299567186950588
3	1	0	0	0	1	1	0	0.9174739889468166
3	1	0	0	0	1	1	1	0.3001158078480243
3	1	0	0	0	1	2	0	-0.0170994449666934
3	1	0	0	0	1	2	1	-0.2587109400275158
3	1	0	0	0	2	0	0	-0.0167135355652590
3	1	0	0	0	2	0	1	-0.2256789534027491
3	1	0	0	0	2	1	0	0.0518524306518391
3	1	0	0	0	2	1	1	-0.2485438396698122
3	1	0	0	0	2	2	0	0.9207924318783665
3	1	0	0	0	2	2	1	-0.1909666209397750
3	1	0	0	1	0	0	0	0.9238136392655448
3	1	0	0	1	0	0	1	-0.1855635463693499
3	1	0	0	1	0	1	0	0.1724021989747673
3	1	0	0	1	0	1	1	0.0599697256095416
3	1	0	0	1	0	2	0	0.1838068571679784
3	1	0	0	1	0	2	1	-0.2122043430818312
3	1	0	0	1	1	0	0	-0.2312009719399357
3	1	0	0	1	1	0	1	0.0836229970916815
3	1	0	0	1	1	1	0	0.9279005142200152
3	1	0	0	1	1	1	1	0.1855072324469786
3	1	0	0	1	1	2	0	0.1065091662979204
3	1	0	0	1	1	2	1	-0.1810988814047450
3	1	0	0	1	2	0	0	-0.1806970529749035
3	1	0	0	1	2	0	1	-0.1379724977790816
3	1	0	0	1	2	1	0	-0.0895404307179216
3	1	0	0	1	2	1	1	-0.2514981659693057
3	1	0	0	1	2	2	0	0.9365049350057713
3	1	0	0	1	2	2	1	0.0013621283152559
3	1	0	0	2	0	0	0	0.8806500540908280
3	1	0	0	2	0	0	1	0.2357614026593769
3	1	0	0	2	0	1	0	-0.1306105956823825
3	1	0	0	2	0	1	1	-0.0783191952599708
3	1	0	0	2	0	2	0	0.3427755592695318
3	1	0	0	2	0	2	1	-0.1678807170662805
3	1	0	0	2	1	0	0	0.0982639314830480
3	1	0	0	2	1	0	1	-0.1482204033546192
3	1	0	0	2	1	1	0	0.8586267588241833
3	1	0	0	2	1	1	1	-0.4723536042545001
3	1	0	0	2	1	2	0	0.0839639402548743
3	1	0	0	2	1	2	1	0.0310987156427030
3	1	0	0	2	2	0	0	-0.2235481595384313
3	1	0	0	2	2	0	1	-0.2954203368283470
3	1	0	0	2	2	1	0	-0.0578118452352074
3	1	0	0	2	2	1	1	0.1144854928743601
3	1	0	0	2	2	2	0	0.8919552632295382
3	1	0	0	2	2	2	1	0.2252103812530557
3	1	0	0	3	0	0	0	0.9561393130295474
3	1	0	0	3	0	0	1	-0.0482034478441671
3	1	0	0	3	0	1	0	0.1176203037248808
3	1	0	0	3	0	1	1	-0.1944587023191225
3	1	0	0	3	0	2	0	-0.1783754752596217
3	1	0	0	3	0	2	1	-0.0027402126292982
3	1	0	0	3	1	0	0	-0.0600970585307418
3	1	0	0	3	1	0	1	-0.2069431663932647
3	1	0	0	3	1	1	0	0.9071898721181606
3	1	0	0	3	1	1	1	0.3464559878665305
3	1	0	0	3	1	2	0	-0.0471092844197382
3	1	0	0	3	1	2	1	0.0912050939268431
3	1	0	0	3	2	0	0	0.1730656773845407
3	1	0	0	3	2	0	1	-0.0841735258013601
3	1	0	0	3	2	1	0	0.0507994119532057
3	1	0	0	3	2	1	1	0.0523973414106108
3	1	0	0	3	2	2	0	0.9314108081238470
3	1	0	0	3	2	2	1	-0.3001848326181533
3	1	0	1	0	0	0	0	0.5369209389359433
3	1	0	1	0	0	0	1	0.1822999989800292
3	1	0	1	0	0	1	0	-0.0599945011209138
3	1	0	1	0	0	1	1	-0.3676885008834925
3	1	0	1	0	0	2	0	0.1456536214350228
3	1	0	1	0	0	2	1	-0.7200510151511434
3	1	0	1	0	1	0	0	-0.0970480256578402
3	1	0	1	0	1	0	1	-0.4476688297960814
3	1	0	1	0	1	1	0	0.7939030652144082
3	1	0	1	0	1	1	1	-0.3752440102633777
3	1	0	1	0	1	2	0	-0.1107075598346634
3	1	0	1	0	1	2	1	-0.0826316618797059
3	1	0	1	0	2	0	0	0.1308191069432212
3	1	0	1	0	2	0	1	-0.6719696990992430
3	1	0	1	0	2	1	0	-0.2921023366390302
3	1	0	1	0	2	1	1	-0.0692236006571937
3	1	0	1	0	2	2	0	0.6534504949231961
3	1	0	1	0	2	2	1	0.1192889495207059
3	1	0	1	1	0	0	0	0.6507960682985283
3	1	0	1	1	0	0	1	-0.4461032821464627
3	1	0	1	1	0	1	0	-0.3417941159322441
3	1	0	1	1	0	1	1	0.3318423981536271
3	1	0	1	1	0	2	0	-0.2060107708424293
3	1	0	1	1	0	2	1	0.3287450479383444
3	1	0	1	1	1	0	0	0.4284303770576965
3	1	0	1	1	1	0	1	0.1412414398291687
3	1	0	1	1	1	1	0	0.8258672381101749
3	1	0	1	1	1	1	1	0.2618860200349165
3	1	0	1	1	1	2	0	-0.1479018085302042
3	1	0	1	1	1	2	1	-0.1548623267590321
3	1	0	1	1	2	0	0	0.3581731323340751
3	1	0	1	1	2	0	1	0.2136974826910963
3	1	0	1	1	2	1	0	0.0306448115962513
3	1	0	1	1	2	1	1	-0.1465514181115921
3	1	0	1	1	2	2	0	0.8476042446610527
3	1	0	1	1	2	2	1	0.2918835640623907
3	1	0	1	2	0	0	0	0.8001248736140822
3	1	0	1	2	0	0	1	0.0961295818785586
3	1	0	1	2	0	1	0	0.4491354486020740
3	1	0	1	2	0	1	1	-0.2858124607223705
3	1	0	1	2	0	2	0	0.2589120158857571
3	1	0	1	2	0	2	1	0.0106039731569369
3	1	0	1	2	1	0	0	-0.4759226273834247
3	1	0	1	2	1	0	1	-0.2177128000721492
3	1	0	1	2	1	1	0	0.8215859614413797
3	1	0	1	2	1	1	1	-0.1947790883688152
3	1	0	1	2	1	2	0	-0.0854989422069971
3	1	0	1	2	1	2	1	-0.0764613301436982
3	1	0	1	2	2	0	0	-0.2750381164064395
3	1	0	1	2	2	0	1	-0.0318137401872598
3	1	0	1	2	2	1	0	-0.0598538315426827
3	1	0	1	2	2	1	1	-0.0079824589666432
3	1	0	1	2	2	2	0	0.9520741497540799
3	1	0	1	2	2	2	1	0.1151109596322051
3	1	0	1	3	0	0	0	0.8414441965610894
3	1	0	1	3	0	0	1	-0.1167647078960665
3	1	0	1	3	0	1	0	0.3411743833471554
3	1	0	1	3	0	1	1	0.3356976926426638
3	1	0	1	3	0	2	0	-0.2107303153510930
3	1	0	1	3	0	2	1	0.0695521427255705
3	1	0	1	3	1	0	0	-0.3687266935790540
3	1	0	1	3	1	0	1	0.3012590487405462
3	1	0	1	3	1	1	0	0.8419406035163027
3	1	0	1	3	1	1	1	0.2340703101257104
3	1	0	1	3	1	2	0	0.0980553000413305
3	1	0	1	3	1	2	1	0.0039848709216610
3	1	0	1	3	2	0	0	0.2258187450552028
3	1	0	1	3	2	0	1	-0.0250434110995747
3	1	0	1	3	2	1	0	-0.0262246753900974
3	1	0	1	3	2	1	1	0.0810337940060932
3	1	0	1	3	2	2	0	0.9627092559222987
3	1	0	1	3	2	2	1	-0.1196469854755549
3	1	0	2	0	0	0	0	0.7591739495233278
3	1	0	2	0	0	0	1	-0.2374811701504842
3	1	0	2	0	0	1	0	-0.3054609681897808
3	1	0	2	0	0	1	1	-0.0508278264635897
3	1	0	2	0	0	2	0	0.4208983598722538
3	1	0	2	0	0	2	1	-0.3069402349244951
3	1	0	2	0	1	0	0	-0.1159752390864174
3	1	0	2	0	1	0	1	-0.0771933241269991
3	1	0	2	0	1	1	0	0.7832353315568494
3	1	0	2	0	1	1	1	0.0287971405669833
3	1	0	2	0	1	2	0	0.5438353804696386
3	1	0	2	0	1	2	1	-0.2656071416109016
3	1	0	2	0	2	0	0	-0.5181221830924650
3	1	0	2	0	2	0	1	-0.2817764117268853
3	1	0	2	0	2	1	0	-0.4222964838509843
3	1	0	2	0	2	1	1	-0.3338996088539817
3	1	0	2	0	2	2	0	0.5699482987685581
3	1	0	2	0	2	2	1	0.1936159209540864
3	1	0	2	1	0	0	0	0.7428465479238907
3	1	0	2	1	0	0	1	-0.5260078046341246
3	1	0	2	1	0	1	0	-0.2561691585607386
3	1	0	2	1	0	1	1	-0.0295792781241024
3	1	0	2	1	0	2	0	-0.0750582881568387
3	1	0	2	1	0	2	1	0.3152197290596713
3	1	0	2	1	1	0	0	0.2041222958967863
3	1	0	2	1	1	0	1	-0.0893490204326308
3	1	0	2	1	1	1	0	0.9260021222279934
3	1	0	2	1	1	1	1	0.2687851538837939
3	1	0	2	1	1	2	0	-0.0346662245100650
3	1	0	2	1	1	2	1	0.1393689507196262
3	1	0	2	1	2	0	0	0.1672333680249657
3	1	0	2	1	2	0	1	0.3063962094839426
3	1	0	2	1	2	1	0	-0.0347139666874713
3	1	0	2	1	2	1	1	0.0507146892495554
3	1	0	2	1	2	2	0	0.8841932848887801
3	1	0	2	1	2	2	1	0.3042688929247109
3	1	0	2	2	0	0	0	0.8290412500173131
3	1	0	2	2	0	0	1	0.4023585592167790
3	1	0	2	2	0	1	0	0.2026612121048481
3	1	0	2	2	0	1	1	0.0366594660928259
3	1	0	2	2	0	2	0	0.2531579460911116
3	1	0	2	2	0	2	1	-0.2104608433406116
3	1	0	2	2	1	0	0	-0.0510129108742879
3	1	0	2	2	1	0	1	-0.0579088847459323
3	1	0	2	2	1	1	0	0.8274767375021410
3	1	0	2	2	1	1	1	-0.3129243647903176
3	1	0	2	2	1	2	0	0.0237189161167223
3	1	0	2	2	1	2	1	0.4591756176271247
3	1	0	2	2	2	0	0	-0.1556502142836463
3	1	0	2	2	2	0	1	-0.3472973515300660
3	1	0	2	2	2	1	0	0.1399874036078544
3	1	0	2	2	2	1	1	0.3941429110088163
3	1	0	2	2	2	2	0	0.8201355749338439
3	1	0	2	2	2	2	1	-0.0871211321908666
3	1	0	2	3	0	0	0	0.8356185998743380
3	1	0	2	3	0	0	1	-0.3180109353664332
3	1	0	2	3	0	1	0	0.0857736261833785
3	1	0	2	3	0	1	1	0.1461824159871023
3	1	0	2	3	0	2	0	-0.3272489803213208
3	1	0	2	3	0	2	1	0.2545433002803275
3	1	0	2	3	1	0	0	-0.1427006426428315
3	1	0	2	3	1	0	1	0.0371539769379429
3	1	0	2	3	1	1	0	0.8405209006783030
3	1	0	2	3	1	1	1	0.4649799541248638
3	1	0	2	3	1	2	0	-0.1269716839435431
3	1	0	2	3	1	2	1	-0.1986266795990218
3	1	0	2	3	2	0	0	0.4115620459217044
3	1	0	2	3	2	0	1	0.0973827062428224
3	1	0	2	3	2	1	0	0.2065067008163448
3	1	0	2	3	2	1	1	-0.0771156703300324
3	1	0	2	3	2	2	0	0.8678948180183019
3	1	0	2	3	2	2	1	-0.1389245537910488
3	1	0	3	0	0	0	0	0.8717423148030197
3	1	0	3	0	0	0	1	-0.3851768408095940
3	1	0	3	0	0	1	0	-0.2184423740712870
3	1	0	3	0	0	1	1	-0.0624790352613138
3	1	0	3	0	0	2	0	0.0154260063286291
3	1	0	3	0	0	2	1	-0.1996133151307252
3	1	0	3	0	1	0	0	-0.0049132376367301
3	1	0	3	0	1	0	1	-0.0695994611519384
3	1	0	3	0	1	1	0	0.6313521166301675
3	1	0	3	0	1	1	1	0.2235130506179011
3	1	0	3	0	1	2	0	0.4080572434153996
3	1	0	3	0	1	2	1	-0.6164880227787050
3	1	0	3	0	2	0	0	-0.1820099926775644
3	1	0	3	0	2	0	1	-0.2317504596642938
3	1	0	3	0	2	1	0	-0.1322326277429539
3	1	0	3	0	2	1	1	-0.6945000018381539
3	1	0	3	0	2	2	0	0.6397436542174230
3	1	0	3	0	2	2	1	0.0638468754633888
3	1	0	3	1	0	0	0	0.8621324918632768
3	1	0	3	1	0	0	1	-0.4806079690919010
3	1	0	3	1	0	1	0	0.0131886420523053
3	1	0	3	1	0	1	1	-0.0813237577662950
3	1	0	3	1	0	2	0	0.1363962186142335
3	1	0	3	1	0	2	1	0.0187649729629207
3	1	0	3	1	1	0	0	0.0025082177151972
3	1	0	3	1	1	0	1	-0.0519375957517998
3	1	0	3	1	1	1	0	0.9014769470838930
3	1	0	3	1	1	1	1	0.3406884124957826
3	1	0	3	1	1	2	0	-0.0474719524672020
3	1	0	3	1	1	2	1	-0.2575137436871577
3	1	0	3	1	2	0	0	-0.1381331138026029
3	1	0	3	1	2	0	1	0.0629204607547396
3	1	0	3	1	2	1	0	0.1660069890327568
3	1	0	3	1	2	1	1	-0.1921585418431118
3	1	0	3	1	2	2	0	0.9451208132397261
3	1	0	3	1	2	2	1	0.1386494906579003
3	1	0	3	2	0	0	0	0.9784731700257729
3	1	0	3	2	0	0	1	-0.0816430450702623
3	1	0	3	2	0	1	0	0.0250733832842905
3	1	0	3	2	0	1	1	-0.1042022945161467
3	1	0	3	2	0	2	0	-0.1557797591767751
3	1	0	3	2	0	2	1	0.0130591971592897
3	1	0	3	2	1	0	0	-0.0725397898721000
3	1	0	3	2	1	0	1	-0.0313217212958248
3	1	0	3	2	1	1	0	0.8993477647194342
3	1	0	3	2	1	1	1	-0.2519122921729042
3	1	0	3	2	1	2	0	-0.0979160856936812
3	1	0	3	2	1	2	1	0.3344894078579417
3	1	0	3	2	2	0	0	0.1692098821576795
3	1	0	3	2	2	0	1	0.0323977340555232
3	1	0	3	2	2	1	0	0.0802087964947203
3	1	0	3	2	2	1	1	0.3313510998615643
3	1	0	3	2	2	2	0	0.8645033848590375
3	1	0	3	2	2	2	1	0.3266883802049267
3	1	0	3	3	0	0	0	0.7201193094290971
3	1	0	3	3	0	0	1	-0.2067471405766400
3	1	0	3	3	0	1	0	0.6573342717044345
3	1	0	3	3	0	1	1	0.0710505613272729
3	1	0	3	3	0	2	0	-0.0389752688785146
3	1	0	3	3	0	2	1	-0.0053105032220217
3	1	0	3	3	1	0	0	-0.6422752893178106
3	1	0	3	3	1	0	1	-0.0914910717972637
3	1	0	3	3	1	1	0	0.6381038426631090
3	1	0	3	3	1	1	1	0.3801225584195658
3	1	0	3	3	1	2	0	0.0518429960539429
3	1	0	3	3	1	2	1	0.1573355231103246
3	1	0	3	3	2	0	0	0.0457510275893435
3	1	0	3	3	2	0	1	-0.1253095369011200
3	1	0	3	3	2	1	0	-0.0453148235676684
3	1	0	3	3	2	1	1	0.0956052629411650
3	1	0	3	3	2	2	0	0.9537892180743819
3	1	0	3	3	2	2	1	-0.2475816862859349
3	1	1	0	0	0	0	0	0.9184567330723195
3	1	1	0	0	0	0	1	-0.2544634117311008
3	1	1	0	0	0	1	0	-0.0145625322707170
3	1	1	0	0	0	1	1	-0.2199969297701659
3	1	1	0	0	0	2	0	-0.2072402166696947
3	1	1	0	0	0	2	1	-0.0112417838688215
3	1	1	0	0	1	0	0	-0.1270121647324470
3	1	1	0	0	1	0	1	-0.2712484691263846
3	1	1	0	0	1	1	0	0.7431049841395817
3	1	1	0	0	1	1	1	-0.0922243437867041
3	1	1	0	0	1	2	0	-0.1531795822318403
3	1	1	0	0	1	2	1	-0.5710672872384420
3	1	1	0	0	2	0	0	0.0316356367865424
3	1	1	0	0	2	0	1	-0.0312564562286064
3	1	1	0	0	2	1	0	0.3092772607829290
3	1	1	0	0	2	1	1	-0.5431634307169408
3	1	1	0	0	2	2	0	0.7168662665629437
3	1	1	0	0	2	2	1	0.3056894499122546
3	1	1	0	1	0	0	0	0.9336452244231987
3	1	1	0	1	0	0	1	0.0441920830702980
3	1	1	0	1	0	1	0	-0.1585155595707404
3	1	1	0	1	0	1	1	-0.0931980876754157
3	1	1	0	1	0	2	0	-0.0232793630762220
3	1	1	0	1	0	2	1	-0.3033128084800389
3	1	1	0	1	1	0	0	0.2114402524385003
3	1	1	0	1	1	0	1	-0.1473485518702841
3	1	1	0	1	1	1	0	0.9336210704473491
